48c2b92927e0310258b3e129baee5aa1.html,https://www.nbcnews.com/widget/video-embed/972311619507
8fc45924938a350d8bbf5d03fcee9c8c.html,https://www.nbcnews.com/storyline/americas-heroin-epidemic/amp/one-three-americans-took-prescription-opioid-painkillers-2015-survey-says-n788246
5b49c90c49f9e783577b37e72d8edbab.html,https://www.nbcnews.com/storyline/oscars/amp/lupita-nyongo-i-feel-i-communed-her-spirit-n43336
6d4846bff70e3d5d69e9c7d79d5516f8.html,https://www.nbcnews.com/widget/video-embed/180366403778
be9225c4915f49b79bf8f4832cb8d2cc.html,https://www.nbcnews.com/storyline/winter-olympics-2018/amp/olympic-men-s-downhill-postponed-because-strong-wind-n846756
4f3e5039efb3362554a3d461187e3ad9.html,https://www.nbcnews.com/storyline/americas-heroin-epidemic/amp/fentanyl-nyc-how-officials-are-battling-opioid-crisis-trump-s-n791786
6fe895853ceb0afe76fe645e5cd631ad.html,https://www.nbcnews.com/widget/video-embed/1021827139731
c5c37c6250b7689aefb275e5184ada93.html,https://www.nbcnews.com/video/tom-brokaw-my-cancer-battle-has-made-me-appreciate-life-more-681945667539
db3d9b28b8eed37f1eea02b8cad3f1c8.html,https://www.nbcnews.com/news/amp/ncna581621
38e47f2503983fc981d52a48ede07270.html,https://www.nbcnews.com/health/health-news/opponents-fda-nominee-scott-gottlieb-invoke-opioid-crisis-n742906
8fe46c41dc07ab1f0d67ddde95caa44f.html,https://www.nbcnews.com/meet-the-press/video/a-day-without-an-opioid-overdose-it-s-been-years-says-west-virginia-fire-chief-1083902531758
d5f42409d2b7203703b71897927b684d.html,http://www.nbcnews.com/id/4592614/ns/health-health_care/t/fda-clears-way-oxycontin-generics/
5935933aa850f70515bf4da273a746ab.html,https://www.nbcnews.com/dateline/video/manchin-opioid-epidemic-is-a-business-plan-1079093827857
3126252f600b08b1bf3d715179df2288.html,https://www.nbcnews.com/better/amp/ncna847256
444992a501f917e5e99c81b95b3366f2.html,https://www.nbcnews.com/better/amp/ncna832901
ff2bac824161db19b829613fb2310d04.html,https://www.nbcnews.com/better/health/how-get-good-night-s-sleep-when-you-re-away-ncna822451
3173d3875c07fd69592c34a2daf34904.html,https://www.nbcnews.com/better/amp/ncna846381
9fe0e2ecd86e143fa6b617e02ae7d96f.html,https://www.nbcnews.com/better/amp/ncna761721
4a412f860bde2447607048a01bff6148.html,https://www.nbcnews.com/better/amp/ncna831816
edfcf4fc59871ac958ead0bb21c84c6f.html,https://www.nbcnews.com/news/amp/ncna221016
a6b744ae51463e424a8d01f35237aedf.html,https://www.nbcnews.com/news/amp/ncna836941
fdb48ee2041c6dfd9b372159418f9bfe.html,https://www.nbcnews.com/health/cancer/even-people-breast-cancer-risk-genes-can-lower-risk-n581031
7049d4b5aace1c993a432d8349f1307d.html,https://www.nbcnews.com/better/amp/ncna838011
5c3a39c00406ef43c354a19d4f9fb385.html,https://www.nbcnews.com/better/amp/ncna764136
4ba2e59101dac5ac196a5f2e58eacc0b.html,https://www.nbcnews.com/news/amp/ncna756471
26d183ea768615859609b07dba96b451.html,https://www.nbcnews.com/better/amp/ncna791761
ad8e896836b7b81bc8c20fcf3cab10ac.html,https://www.nbcnews.com/better/amp/ncna764296
567149b3241056bc9e30d642facba84f.html,https://www.nbcnews.com/news/amp/ncna9541
9b14816236f7b30ac7bc2a4ff85bfe04.html,https://www.nbcnews.com/better/amp/ncna794041
8d3c91e98fa8faa0eb41c10715628b04.html,http://www.nbcnews.com/id/20113116/ns/health-skin_and_beauty/t/condition-distorts-self-image-destroys-lives/
5fc28335097d55162b570cf417db115c.html,https://www.nbcnews.com/news/amp/ncna816606
51643d9a63ce7ce300d7c5e55299b9c0.html,https://www.nbcnews.com/health/health-news/growing-hope-fight-medical-marijuana-epileptic-kids-n369796
7cd8524fccd2c6860a2123b91ab3653d.html,https://www.nbcnews.com/health/health-news/cannabis-drug-reduces-seizures-severe-epilepsy-cases-n764381
518646aa7356d19b79a72204b5a9e5b1.html,https://www.nbcnews.com/storyline/legal-pot/pediatric-academy-now-says-medical-marijuana-may-help-some-ill-n293176
762e0f643c2f058a467adab043b4af9a.html,https://www.nbcnews.com/news/amp/ncna833451
d42fb6d2f40a0c97ac64157c6ec3c19e.html,https://www.nbcnews.com/health/health-news/new-drugs-may-stop-migraines-they-start-n724861
8265348f969fa6652715054177f84836.html,https://www.nbcnews.com/health/health-news/botox-works-well-nerve-stimulator-incontinence-study-n659406
0f412a3dbe213fe6090cd5c447d3defe.html,https://www.nbcnews.com/nightly-news/video/to-combat-migraines-in-children-doctors-are-trying-botox-injections-1150758979742
407ddede3e14ef95356882dcc5bb1e64.html,https://www.nbcnews.com/news/us-news/parkland-shooting-victim-maddy-wilford-speaks-out-following-hospital-release-n851286
08f4fa67d1d3c77d735c61f2857f9e5c.html,https://www.nbcnews.com/news/us-news/florida-gov-rick-scott-moves-bar-people-under-21-mentally-n850606
bb4c8e510f75946cbe549ec3dbab4898.html,https://www.nbcnews.com/news/us-news/parkland-shooting-armed-school-resource-officer-never-went-school-during-n850441
9dbbee681aec83e8874adc4b71bad6ea.html,https://www.nbcnews.com/widget/video-embed/1170189379713
10cee664ddc7043c4fe1c2ff6587e91b.html,https://www.nbcnews.com/widget/video-embed/1172541507541
d6f0d062ddb78fac561a276be931af29.html,https://www.nbcnews.com/news/us-news/how-parkland-survivors-became-advocates-gun-reform-n849596
541c4441059d1a8eb0aecb4530763585.html,https://www.nbcnews.com/news/us-news/florida-officer-scot-peterson-defends-response-parkland-shooting-n851281
675b74f9a637d3b56de82a705ed05e79.html,https://www.nbcnews.com/news/us-news/amp/parkland-school-shooting-stoneman-douglas-students-prepare-confront-memories-they-n851656
564e6c8113da319960f11d5c9f0589fe.html,https://www.nbcnews.com/storyline/columbine-15-years-later
bdee703f463e3d1677788f5bf652f25f.html,https://www.nbcnews.com/news/amp/flna6C10509026
368b5bc002fbfcc15669b5f81e713266.html,http://www.nbcnews.com/id/34614284/ns/health/t/jonel-aleccia/
f24669e6b94cb491c7e5bc3cce684d82.html,https://www.nbcnews.com/nightly-news/video/prescription-pain-reliever-overdose-increases-400-percent-among-women-35821123953
16cd072cd788d6866084332cacf53b39.html,https://www.nbcnews.com/video/more-women-becoming-addicted-to-painkillers-35888195649
0dc8af11b3c38c40e70794abf5077a73.html,https://www.nbcnews.com/nightly-news/video/first-treatment-to-help-prevent-serious-peanut-allergy-reactions-may-be-on-the-way-1166922307726
c9c0e98d190fe142bbe3f73ff5cbb18a.html,https://www.nbcnews.com/news/amp/ncna769016
e9dafbbc8ba21091719f46600786aa4f.html,https://www.nbcnews.com/news/us-news/locked-doors-wasp-spray-fear-teachers-describe-their-classrooms-parklands-n855196
5da7175848ec46e02d0cbd03db23291f.html,https://www.nbcnews.com/news/us-news/teachers-struggle-new-default-mindset-after-florida-shooting-n852796
128e4281db9b45b6c7ad2d47f28ad3e7.html,https://www.nbcnews.com/news/us-news/amp/interactive-more-1-000-student-walkouts-scheduled-across-country-n855886
9414cae87040eed21f7f37ce9847e9df.html,https://www.nbcnews.com/news/amp/ncna816536
64917d10128f9e69dceaf7243b55c256.html,https://www.nbcnews.com/news/us-news/russian-backed-election-content-reached-126-million-americans-facebook-says-n815791
3667c69681f5df5e58a984da34929b73.html,https://www.nbcnews.com/politics/congress/facebook-twitter-google-reps-grilled-senate-about-russian-propaganda-n816121
028a4682c3d5018f4bc4c65f7d073188.html,https://www.nbcnews.com/nightly-news/video/apple-s-new-headquarters-in-cupertino-today-shares-a-first-look-944903235655
6ece26e845d8607efe80f07b43aa9884.html,https://www.nbcnews.com/nightly-news/video/what-tim-cook-thinks-is-social-media-s-no-1-issue-1086316099833
e7c3439fbc2b4b92965c4f6d6ec13175.html,https://www.nbcnews.com/news/us-news/key-questions-google-twitter-facebook-executives-testifying-congress-n816096
ac1da0e5f5f8a85c3c2597c369bbb575.html,https://www.nbcnews.com/health/health-news/texas-mumps-cases-hit-20-year-high-n745821
6ce2d28f2ccdf4825222731b68396c15.html,https://www.nbcnews.com/news/amp/ncna814406
1284b4e0b75637f0c37b254ae2190ed4.html,https://www.nbcnews.com/feature/college-game-plan/mumps-outbreak-harvard-threatens-graduation-n564406
b3c094219564d2ceeeb8a87eb65ba594.html,https://www.nbcnews.com/health/aging/shingles-isnt-just-nasty-it-could-kill-you-too-n480571
cee7a06a7575a1492847580ff7121d95.html,https://www.nbcnews.com/news/amp/ncna729686
e3e8195760cf344636e427a9361cd2bb.html,https://www.nbcnews.com/better/health/switching-your-workouts-hindering-your-progress-ncna821466
1231e5dff1edd28a5d3bee0f85a071f6.html,https://www.nbcnews.com/better/amp/ncna833466
ae90ea21873bedb4f670155f07d2228d.html,https://www.nbcnews.com/news/amp/ncna768421
681da662dfac53e7f74ebbb8c6b01f7f.html,https://www.nbcnews.com/video/apple-reveals-a-new-siri-voice-960536131999
580ff7e7b804d5dec48c43d967c3c759.html,https://www.nbcnews.com/better/amp/ncna813726
c8400c5931df0a30be932f5f1d0cc636.html,https://www.nbcnews.com/video/feng-shui-at-home-for-better-productivity-1060685891629
a7949e019afcdd4e14b7605a6b48b9ed.html,https://www.nbcnews.com/news/amp/ncna773281
4cdb2816693858b4379a571789bca2e9.html,https://www.nbcnews.com/nightly-news/video/amazon-buys-whole-foods-for-nearly-14b-in-cash-969571907636
e30557fb2bf0bf704cd2cc569fd398ce.html,https://www.nbcnews.com/news/amp/ncna814276
fd6579c6997fe10d130272fb0a83da95.html,https://www.nbcnews.com/nightly-news/video/new-amazon-key-will-allow-package-delivery-inside-your-home-1081500227522
4f79c3f83d256446ffea2b72706da714.html,https://www.nbcnews.com/tech/tech-news/why-amazon-s-new-5-billion-headquarters-may-ruin-your-n811411
890b4434eee03a75853232525a3856f0.html,https://www.nbcnews.com/health/health-news/umbilical-cord-compound-boosts-brain-power-mice-n748846
bb9d28312be6ee1073dcc13aa7c0af8f.html,https://www.nbcnews.com/news/amp/ncna817451
d8e45ada880f4d6278211afa036e492f.html,https://www.nbcnews.com/better/amp/ncna837976
9a52e132e184a73c4f7b2b311e0a449e.html,https://www.nbcnews.com/nightly-news/video/apple-unveils-three-new-iphones-1045144131563
9691c3203737405eca272a7f526e811d.html,https://www.nbcnews.com/news/amp/ncna799976
9c271703ac7ab73c64f943fb5ac6e5a6.html,https://www.nbcnews.com/news/amp/ncna800391
d7fb9cc97ea42c2ec2a73d14d6b1dc6a.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/student-arrested-umass-boston-bomb-threats-case-n88246
6142b60de2d936382682bb5227a3de28.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/ex-mayor-survivors-you-are-strong-broken-place-n80991
540cc6dcc696698caeede728e3e42d36.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/naive-kid-or-active-participant-jury-gets-first-boston-bombing-n157631
62ec272072f54aec6b3f82a3603d788a.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/boston-marathon-bombing-victim-sues-glenn-beck-defamation-n69116
a10eca94452dee544eaad90c21f4e8e4.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/boston-strong-bombing-survivors-recount-hospital-reunion-n78516
85740dc1bf4321f1584e833caa1a55d2.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/boston-marathon-tribute-n80741
6d0d4e9433176661fd9c7b9e31cdbf9d.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/blackhawks-fly-over-boston-marathon-course-n85751
492c6b7916a6adda53e1dd18f4aa0b8f.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/anniversary-tribute-honors-heroes-victims-marathon-blasts-n79771
59e6fe6d9e9f4deeceabdd5c5c5aece8.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/russia-warned-u-s-about-tsarnaev-spelling-issue-let-him-n60836
62e4751fce75a14a79ccda22f31a657a.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/russia-omitted-details-boston-marathon-bombing-suspect-nyt-n76511
15d2824ad9f1b8a74a6fc18b496ad6f0.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/boston-bomber-manhunt-exposed-policing-fault-lines-study-n70576
7824f17530bc4a3c2d6045b8ec6038ac.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/marathon-mementos-remind-bostons-dark-day-n68816
7cef36e32bdccf39017c2eafbf7373ee.html,https://www.nbcnews.com/storyline/boston-bombing-anniversary/first-boston-marathon-bombing-trial-begin-n147896
04b574cd9d27214312408850d0b87d59.html,http://www.nbcnews.com/id/51433343/ns/health-mens_health/t/testosterone-doesnt-boost-functioning-older-men/
7752513e92b65fddb11f37765e0c345a.html,http://www.nbcnews.com/video/nbc-news-channel/56956794
ff343ae12803484ba10de8a1e811298c.html,http://www.nbcnews.com/video/nbc-news-channel/58482199
7b9c7c3fe1ec7e82ef639239c517d816.html,http://www.nbcnews.com/id/51325218/ns/health-mens_health/t/sauna-visits-may-lower-sperm-count/
36af433a10bf4c2616cac1c5d7a12805.html,http://www.nbcnews.com/id/51469938/ns/health-mens_health/t/science-proves-women-men-bigger-penises/
2f7bb899bc2b147a37235b93a77fe1aa.html,http://www.nbcnews.com/id/48355346/ns/health-mens_health/t/health-concerns-dudes-should-discuss-docs/
5352414ee3aa479db937f3752cedf304.html,https://www.nbcnews.com/better/health/why-science-good-health-favors-those-who-can-laugh-themselves-ncna781256
73f7c2bc2a3ff76626fd846b8d856005.html,https://www.nbcnews.com/better/amp/ncna847591
bbefc54ced2a1f843e5d8985865a2089.html,https://www.nbcnews.com/better/diet-fitness/fitness-trackers-don-t-count-calories-well-study-finds-n542826
a8d565686bf325df88e2e2a985df60b1.html,https://www.nbcnews.com/better/careers/3-reasons-you-may-be-suffering-career-burnout-n754056
8166a63c0267f8b433c31c11b7fd5f06.html,https://www.nbcnews.com/better/amp/ncna772441
19e41e2377a7eb5a0535879e1ac6668a.html,https://www.nbcnews.com/widget/video-embed/393907267923
a4b060ba1ff379a10ea0212fba6bf428.html,https://www.nbcnews.com/storyline/measles-outbreak/amp/7-vaccine-myths-debunked-doctors-n303211
466431f3b83a1303f968bfe39182d7df.html,https://www.nbcnews.com/pop-culture/tv/crown-was-princess-margaret-s-life-really-full-scandal-n838126
d9e5f095e22419de8cc1b2259453e571.html,https://www.nbcnews.com/better/amp/ncna845536
d593c7858fc2a05b2a76fe8c48ad18b9.html,https://www.nbcnews.com/better/amp/ncna797396
561149488cb693c02d5a10c1ba13d22e.html,https://www.nbcnews.com/better/health/add-roasted-broccoli-recipe-your-summer-menu-ncna774246
37b61f53bfdf09878fed683d8be361b7.html,https://www.nbcnews.com/better/health/i-tried-vacationing-farm-what-happened-ncna793856
e2c80b8f862f0eafbd92de9411452ad7.html,https://www.nbcnews.com/news/amp/ncna559151
2332c0477b708cd2fdee5004f10d63d0.html,https://www.nbcnews.com/news/amp/ncna822571
edb84874643efe1e8e9d77a09b7b9e28.html,https://www.nbcnews.com/pop-culture/celebrity/mel-tillis-legendary-country-singer-songwriter-dies-85-n822236
e39f1870a4468614efacfcd12b7cf331.html,https://www.nbcnews.com/video/della-reese-star-of-touched-by-an-angel-dead-1100210755971
eb1ab969469e9205b86f78396154c4c6.html,https://www.nbcnews.com/better/amp/ncna756451
2ee31df47d80d3194e1deb9ff0cd3baa.html,https://www.nbcnews.com/better/amp/ncna830771
9bb0144073d607ee9a776595d66f08d6.html,https://www.nbcnews.com/better/health/how-one-couple-lost-weight-redefining-date-night-ncna783076
554913c476e6a4402113e48cefdd3c48.html,https://www.nbcnews.com/better/amp/ncna788901
b1b518b420f10a5c6d521316694b2418.html,https://www.nbcnews.com/better/amp/ncna782761
491a019c3bee85f96000d53856fb662d.html,https://www.nbcnews.com/better/wellness/10-guilt-free-brunch-recipes-only-take-30-minutes-make-n756461
18efa42609e27c7cfa0038d86c938c45.html,https://www.nbcnews.com/news/us-news/amp/shkreli-could-lose-his-one-kind-wu-tang-clan-album-n825746
82ebff27b2286e39b657b66a27349b73.html,https://www.nbcnews.com/news/us-news/pharma-bro-martin-shkreli-apologizes-hillary-clinton-post-n800836
6454af265dad6b52dd94e45f2db5bc75.html,https://www.nbcnews.com/news/us-news/amp/phrama-bro-martin-shkreli-ordered-jailed-online-bounty-hillary-clinton-n801141
f677296141409ea5645fa08037c8be45.html,https://www.nbcnews.com/business/business-news/drug-fights-complications-aids-cancer-goes-13-50-750-n431211
b1aef00b33b352263f2b02c7cd2cca2c.html,https://www.nbcnews.com/widget/video-embed/1017775171522
8e8d188773f1228e19474c6ad8642f0d.html,https://www.nbcnews.com/news/us-news/phrama-bro-martin-shkreli-ordered-jailed-online-bounty-hillary-clinton-n801141
e4741eccd68c0f2bb47bfc629dec8959.html,https://www.nbcnews.com/news/amp/ncna798426
c8f1a3a7d37876f0575b1a2abbaeb0be.html,https://www.nbcnews.com/better/careers/5-kinds-office-jerks-are-you-one-them-n753461
78f369ac8fc908fc3dfe16de8a2594cf.html,https://www.nbcnews.com/business/economy/gender-pay-gap-may-be-narrowing-new-data-suggests-plateau-n760321
7640684d02803dee87974116803f4ca7.html,https://www.nbcnews.com/better/amp/ncna811841
b6e327d9fa3bdebaf5a60fc37d81cd7d.html,https://www.nbcnews.com/video/back-to-school-tech-talking-smartglobe-wearable-headphones-more-1024956995863
0fbcc12d7b2396a642c525c29ba1d271.html,https://www.nbcnews.com/news/amp/ncna797156
416cf99faedb17ca1473a94d78c72caa.html,https://www.nbcnews.com/news/us-news/amp/gene-cernan-last-astronaut-moon-dies-82-n707541
1c6a39dbb68d31dc8960b6377890d755.html,https://www.nbcnews.com/storyline/airplane-mode/amp/two-planes-clip-wings-taxiway-new-york-s-jfk-airport-n824426
5c77f15fbcb41ac1606b5e4598830a53.html,https://www.nbcnews.com/widget/video-embed/1105016387890
81f0659d444dd40550e9c843cf975695.html,https://www.nbcnews.com/health/americas-especially-hard-hit-2009-swine-flu-study-finds-2D11657478
8ad2cef2b20009dafad382c920f73ce2.html,https://www.nbcnews.com/news/amp/ncna838086
c219db28b7eacebdb0cc9297f82d16cc.html,https://www.nbcnews.com/nightly-news/video/how-to-protect-your-family-against-the-spread-of-the-flu-1139305539652
f5d21d127a573eb8ee76a8baa07f2dbb.html,https://www.nbcnews.com/health/health-news/biothreat-real-were-not-ready-report-says-n452906
05de93ae115dce5bb3b0a94ae9f3f0e5.html,https://www.nbcnews.com/politics/first-read/washington-edges-closer-government-shutdown-n837941
f4931339fcaf91c79e08ef7eeab3760e.html,https://www.nbcnews.com/health/health-news/congress-defies-trump-gives-big-raise-nih-medical-research-n753376
f250803fd0a24ec3ced01d21d9986b73.html,https://www.nbcnews.com/storyline/airplane-mode/amp/u-s-hold-further-airline-laptop-bans-n777611
ac7d6a2f0778e628341cd5ea453fad0c.html,https://www.nbcnews.com/widget/video-embed/978436675543
45de1353a6664c4c5ee9960490f2473a.html,https://www.nbcnews.com/health/health-news/5-things-you-need-know-taking-home-genetic-test-n758816
